group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
4,IFIT3,4.9630423,1.8069009,6.939739292807706e-07,1.8692126189858388e-05,0.3333333333333333,0.09282529387920552,0.3333333333333333,0.09282529387920552,0.2405080394541278
4,RNPEP,4.9420705,1.9968064,7.729725360907737e-07,2.077896250562127e-05,0.3157894736842105,0.0774219700040535,0.3157894736842105,0.0774219700040535,0.23836750368015702
4,LAMTOR2,4.9351144,1.19808,8.010377617925995e-07,2.1491103487307934e-05,0.47368421052631576,0.20672882042967167,0.47368421052631576,0.20672882042967167,0.2669553900966441
4,ENO1,4.923175,0.90637684,8.515126580039419e-07,2.280050364255261e-05,0.7953216374269005,0.5496554519659506,0.7953216374269005,0.5496554519659506,0.24566618546094998
4,NAGA,4.9203715,2.897618,8.637998489262853e-07,2.3084248017489926e-05,0.2631578947368421,0.03364410214835833,0.2631578947368421,0.03364410214835833,0.22951379258848376
4,CD52,4.9054213,0.6117658,9.322695697860135e-07,2.486537743163633e-05,0.9766081871345029,0.8893392784758817,0.9766081871345029,0.8893392784758817,0.08726890865862125
4,DPEP2,4.8843975,2.0752373,1.0374558237437603e-06,2.7616952688196474e-05,0.30409356725146197,0.07093635995135793,0.30409356725146197,0.07093635995135793,0.23315720730010403
4,SEC14L1,4.8751054,2.6557808,1.0875033285568352e-06,2.878090204413206e-05,0.26900584795321636,0.040129712201053915,0.26900584795321636,0.040129712201053915,0.22887613575216245
4,AGPAT2,4.873652,2.2521636,1.0955391937020708e-06,2.8937491739256245e-05,0.29239766081871343,0.061207944872314554,0.29239766081871343,0.061207944872314554,0.23118971594639887
4,GLUL,4.8628545,1.675945,1.157048941268001e-06,3.0444432258103702e-05,0.34502923976608185,0.10660721524118362,0.34502923976608185,0.10660721524118362,0.23842202452489825
4,RILPL2,4.8527317,1.266949,1.217722668211201e-06,3.197927068671569e-05,0.4327485380116959,0.17430077016619375,0.4327485380116959,0.17430077016619375,0.25844776784550216
4,IFIT1,4.8345633,2.014807,1.3343838312115084e-06,3.497571132250357e-05,0.2982456140350877,0.06647750304012971,0.2982456140350877,0.06647750304012971,0.23176811099495798
4,ACTG1,4.8062196,0.6793141,1.5381083214657554e-06,4.023832804202367e-05,0.9824561403508771,0.8556951763275233,0.9824561403508771,0.8556951763275233,0.1267609640233538
4,VDAC1,4.804299,1.2540023,1.5529457727266154e-06,4.054880969857487e-05,0.4502923976608187,0.19781110660721524,0.4502923976608187,0.19781110660721524,0.25248129105360345
4,UQCR10,4.7999387,0.9979103,1.5871433207220577e-06,4.136265112171836e-05,0.6198830409356725,0.3303607620591812,0.6198830409356725,0.3303607620591812,0.2895222788764913
4,ATP5C1,4.794384,1.0867169,1.6317538966391662e-06,4.244424992857991e-05,0.5730994152046783,0.29266315362788814,0.5730994152046783,0.29266315362788814,0.2804362615767902
4,ICAM2,4.789089,1.1871837,1.6754002909282559e-06,4.349670413101951e-05,0.4853801169590643,0.2229428455614106,0.4853801169590643,0.2229428455614106,0.2624372713976537
4,SCO2,4.7865458,1.635825,1.696764581159133e-06,4.396777442183894e-05,0.3508771929824561,0.11836238346169436,0.3508771929824561,0.11836238346169436,0.23251480952076176
4,LCP1,4.785767,0.98882025,1.7033568480991889e-06,4.4055002116747205e-05,0.6432748538011696,0.3692744223753547,0.6432748538011696,0.3692744223753547,0.27400043142581487
4,RABGAP1L,4.766248,1.9388924,1.876878610689721e-06,4.845114235837208e-05,0.30994152046783624,0.08107012565869477,0.30994152046783624,0.08107012565869477,0.22887139480914148
4,WDR1,4.7585654,1.1528113,1.9497355368768556e-06,5.0142351208268063e-05,0.5029239766081871,0.24604783137413863,0.5029239766081871,0.24604783137413863,0.25687614523404845
4,LILRA2,4.7552433,2.9233253,1.9820758744579903e-06,5.087824838646299e-05,0.25146198830409355,0.029995946493717066,0.25146198830409355,0.029995946493717066,0.2214660418103765
4,ABRACL,4.75026,1.0995575,2.031554411164369e-06,5.205048224926945e-05,0.52046783625731,0.26550466153222535,0.52046783625731,0.26550466153222535,0.2549631747250846
4,ARF5,4.731157,1.0858696,2.232441755828734e-06,5.6983597416069515e-05,0.5380116959064327,0.2817186866639643,0.5380116959064327,0.2817186866639643,0.2562930092424684
4,ALOX5,4.725187,1.9773514,2.299038245315656e-06,5.857400425005709e-05,0.2982456140350877,0.07093635995135793,0.2982456140350877,0.07093635995135793,0.22730925408372976
4,ANXA4,4.7213974,1.9218386,2.3422978811408966e-06,5.956502768130369e-05,0.30994152046783624,0.08552898256992299,0.30994152046783624,0.08552898256992299,0.22441253789791327
4,LILRB4,4.7166214,2.7477818,2.3979308294725286e-06,6.086643755999415e-05,0.2573099415204678,0.03810295905958654,0.2573099415204678,0.03810295905958654,0.21920698246088127
4,HOTAIRM1,4.714182,2.4845831,2.4268394101484885e-06,6.148593503708304e-05,0.26900584795321636,0.04823672476692339,0.26900584795321636,0.04823672476692339,0.22076912318629296
4,ARHGDIA,4.7033324,1.0130932,2.559491989243422e-06,6.47267085279781e-05,0.5614035087719298,0.27036886907174706,0.5614035087719298,0.27036886907174706,0.29103463970018273
4,PPT1,4.6941442,1.3365154,2.677251583195868e-06,6.74548849079756e-05,0.42105263157894735,0.17713822456424808,0.42105263157894735,0.17713822456424808,0.24391440701469927
4,NUP214,4.6933136,1.46153,2.6881491110863877e-06,6.760472239594054e-05,0.36257309941520466,0.12930685042561815,0.36257309941520466,0.12930685042561815,0.2332662489895865
4,SDHB,4.691497,1.1304582,2.7121360610403184e-06,6.808259200287976e-05,0.4619883040935672,0.19943250912038912,0.4619883040935672,0.19943250912038912,0.2625557949731781
4,MMP24-AS1,4.6857867,1.626862,2.7888682132394447e-06,6.988033820183092e-05,0.3391812865497076,0.10660721524118362,0.3391812865497076,0.10660721524118362,0.23257407130852398
4,PSMB8,4.6840734,0.92079574,2.8122911949725194e-06,7.033818417315884e-05,0.7251461988304093,0.441426834211593,0.7251461988304093,0.441426834211593,0.2837193646188163
4,GLIPR1,4.6775327,1.1927698,2.9034727392158936e-06,7.24859665936604e-05,0.43859649122807015,0.19173084718281314,0.43859649122807015,0.19173084718281314,0.24686564404525702
4,SP110,4.6414027,1.0534068,3.4605189391570894e-06,8.607804486908781e-05,0.543859649122807,0.26591001216051885,0.543859649122807,0.26591001216051885,0.2779496369622882
4,SNX5,4.6409354,1.7289274,3.468353081304664e-06,8.611605396053907e-05,0.3216374269005848,0.09160924199432509,0.3216374269005848,0.09160924199432509,0.2300281849062597
4,SERPINB6,4.6376653,1.2674156,3.5236701832621645e-06,8.733074414270075e-05,0.42105263157894735,0.1783542764491285,0.42105263157894735,0.1783542764491285,0.24269835512981885
4,C7orf73,4.634966,1.270594,3.569965067537805e-06,8.831783145343526e-05,0.4093567251461988,0.16578840697203082,0.4093567251461988,0.16578840697203082,0.243568318174168
4,SEPT9,4.630138,0.9962866,3.6542196326584374e-06,9.023874015114579e-05,0.5847953216374269,0.32144304823672476,0.5847953216374269,0.32144304823672476,0.2633522734007021
4,TGFB1,4.6196003,1.2131083,3.844802139212719e-06,9.477367872398716e-05,0.4269005847953216,0.1844345358735306,0.4269005847953216,0.1844345358735306,0.24246604892179102
4,IDH3G,4.6154475,1.1941218,3.922495562118917e-06,9.651459350683953e-05,0.4327485380116959,0.18362383461694365,0.4327485380116959,0.18362383461694365,0.24912470339475223
4,FAM46A,4.6070375,2.3256543,4.084458794234214e-06,0.00010031900952169501,0.26900584795321636,0.052290231049858124,0.26900584795321636,0.052290231049858124,0.21671561690335822
4,NDUFB5,4.6018467,1.2606214,4.1876146482582656e-06,0.00010266798139428165,0.43859649122807015,0.19781110660721524,0.43859649122807015,0.19781110660721524,0.24078538462085491
4,SERPINB1,4.598161,0.954414,4.26236588985452e-06,0.00010431338457321385,0.6257309941520468,0.3473854884475071,0.6257309941520468,0.3473854884475071,0.2783455057045397
4,ATP5EP2,4.5962405,1.0510453,4.301825841833955e-06,0.00010509075795363951,0.5263157894736842,0.26550466153222535,0.5263157894736842,0.26550466153222535,0.26081112794145883
4,POMP,4.5948386,1.327992,4.330841599175667e-06,0.00010561066585418376,0.38011695906432746,0.14146736927442238,0.38011695906432746,0.14146736927442238,0.23864958978990508
4,FAM49B,4.5939045,0.991845,4.350289514803772e-06,0.00010589581749404689,0.5555555555555556,0.2853668423186056,0.5555555555555556,0.2853668423186056,0.27018871323695
4,SNAP29,4.593437,1.9413686,4.360044823752757e-06,0.00010594443436506699,0.29239766081871343,0.07012565869477097,0.29239766081871343,0.07012565869477097,0.22227200212394246
4,PGAM1,4.588869,1.1027434,4.456540998494938e-06,0.00010809684524946157,0.47953216374269003,0.2201053911633563,0.47953216374269003,0.2201053911633563,0.2594267725793337
4,ARRDC1,4.5791097,1.6764714,4.669592613395253e-06,0.00011306375306476166,0.3157894736842105,0.0899878394811512,0.3157894736842105,0.0899878394811512,0.22580163420305932
4,CD302,4.566755,2.4388328,4.953325852403792e-06,0.00011929914963038128,0.2631578947368421,0.05147952979327118,0.2631578947368421,0.05147952979327118,0.2116783649435709
4,FAM45A,4.5552826,2.023789,5.231519473729438e-06,0.00012577751748811482,0.28654970760233917,0.07093635995135793,0.28654970760233917,0.07093635995135793,0.21561334765098122
4,TMEM179B,4.551441,1.3720673,5.327968729089786e-06,0.00012770992847918922,0.38011695906432746,0.14633157681394407,0.38011695906432746,0.14633157681394407,0.2337853822503834
4,YWHAH,4.5513372,1.2734594,5.3305989479450685e-06,0.00012770992847918922,0.4093567251461988,0.1828131333603567,0.4093567251461988,0.1828131333603567,0.2265435917858421
4,SNX10,4.544485,1.7627101,5.506968956757136e-06,0.00013170432237035983,0.30409356725146197,0.08228617754357519,0.30409356725146197,0.08228617754357519,0.22180738970788677
4,ERP44,4.5439143,1.2877758,5.521915984742369e-06,0.00013183091728608706,0.39766081871345027,0.16092419943250913,0.39766081871345027,0.16092419943250913,0.23673661928094114
4,WASF2,4.5427203,1.1642126,5.553294458965928e-06,0.00013234867213200474,0.4327485380116959,0.1795703283340089,0.4327485380116959,0.1795703283340089,0.253178209677687
4,PPP4C,4.5281854,1.0273242,5.949244715258569e-06,0.00014129197535925393,0.5380116959064327,0.2748277259829753,0.5380116959064327,0.2748277259829753,0.26318396992345744
4,MTHFD2,4.5255375,2.1914234,6.02421458842869e-06,0.00014282408753399684,0.27485380116959063,0.061207944872314554,0.27485380116959063,0.061207944872314554,0.21364585629727606
4,MPC1,4.525122,1.4020398,6.03605629586513e-06,0.00014285681936973,0.3684210526315789,0.14146736927442238,0.3684210526315789,0.14146736927442238,0.22695368335715654
4,AKIRIN2,4.51936,1.4512343,6.20267631043948e-06,0.00014629317391254152,0.34502923976608185,0.11430887717875962,0.34502923976608185,0.11430887717875962,0.23072036258732223
4,NDUFS6,4.51936,1.1241461,6.20267631043948e-06,0.00014629317391254152,0.4619883040935672,0.21483583299554115,0.4619883040935672,0.21483583299554115,0.24715247109802607
4,TSPAN14,4.517076,1.6262329,6.269934440533233e-06,0.00014762452537917558,0.3216374269005848,0.09687880016214025,0.3216374269005848,0.09687880016214025,0.22475862673844454
4,SAP18,4.5064864,0.9128639,6.590991000006918e-06,0.0001549166490466342,0.7543859649122807,0.4600729631130928,0.7543859649122807,0.4600729631130928,0.2943130017991879
4,OSCAR,4.501503,2.6572971,6.7474628738991565e-06,0.0001583219123813864,0.25146198830409355,0.04094041345764086,0.25146198830409355,0.04094041345764086,0.2105215748464527
4,RNF135,4.5010877,2.4820821,6.760661385814093e-06,0.00015835950580562138,0.25146198830409355,0.03891366031617349,0.25146198830409355,0.03891366031617349,0.21254832798792006
4,UQCRFS1,4.4994783,1.0123341,6.812039262695245e-06,0.0001592897400194628,0.5380116959064327,0.2707742197000405,0.5380116959064327,0.2707742197000405,0.2672374762063922
4,PARVG,4.494391,1.3581707,6.976927693156033e-06,0.00016286653773972442,0.3684210526315789,0.1378192136197811,0.3684210526315789,0.1378192136197811,0.23060183901179782
4,GSTP1,4.487902,0.9032888,7.1927898442953705e-06,0.00016761900701996174,0.7134502923976608,0.44223753546817995,0.7134502923976608,0.44223753546817995,0.2712127569294808
4,CX3CR1,4.471187,2.0461516,7.778664271845975e-06,0.00018096326967006581,0.27485380116959063,0.06282934738548845,0.27485380116959063,0.06282934738548845,0.21202445378410217
4,SELK,4.4685917,1.0042633,7.873634703185589e-06,0.0001825506884663878,0.543859649122807,0.2756384272395622,0.543859649122807,0.2756384272395622,0.2682212218832448
4,ATP1A1,4.465165,1.2540067,8.000694119079068e-06,0.00018518216761041314,0.4152046783625731,0.17713822456424808,0.4152046783625731,0.17713822456424808,0.238066453798325
4,EPN1,4.4459066,2.4679832,8.75220489195121e-06,0.00020223368867087262,0.25146198830409355,0.04377786785569518,0.25146198830409355,0.04377786785569518,0.20768412044839837
4,SRI,4.438587,1.0575025,9.055139205982601e-06,0.00020888003546773378,0.49707602339181284,0.25172274017024726,0.49707602339181284,0.25172274017024726,0.24535328322156558
4,NCKAP1L,4.4330325,1.6851615,9.291684787838135e-06,0.00021397512219682559,0.30994152046783624,0.09323064450749899,0.30994152046783624,0.09323064450749899,0.21671087596033725
4,RALB,4.432513,1.9075615,9.314091025278599e-06,0.0002141300118538797,0.28654970760233917,0.0729631130928253,0.28654970760233917,0.0729631130928253,0.21358659450951387
4,SAMHD1,4.418809,1.0678071,9.924633752822877e-06,0.00022778285466983062,0.47368421052631576,0.22699635184434536,0.47368421052631576,0.22699635184434536,0.2466878586819704
4,GCH1,4.4126315,2.1082857,1.0212171004158579e-05,0.0002335969970398485,0.26900584795321636,0.05999189298743413,0.26900584795321636,0.05999189298743413,0.20901395496578223
4,PMVK,4.399498,1.3826252,1.0850153191993395e-05,0.0002477754046653207,0.3567251461988304,0.13092825293879207,0.3567251461988304,0.13092825293879207,0.22579689326003832
4,PTPN18,4.383717,1.4399167,1.1667121854443658e-05,0.00026554369340713767,0.34502923976608185,0.12809079854073774,0.34502923976608185,0.12809079854073774,0.21693844122534411
4,CRIP1,4.379253,0.9148377,1.190868938054965e-05,0.0002705907856585458,0.6023391812865497,0.35427644912849615,0.6023391812865497,0.35427644912849615,0.24806273215805358
4,PSMA4,4.373439,1.3521471,1.2230452330010961e-05,0.0002774402940508799,0.3508771929824561,0.12809079854073774,0.3508771929824561,0.12809079854073774,0.22278639444171838
4,SPG21,4.3648214,1.2714726,1.2722652944657228e-05,0.00028812694628895376,0.38596491228070173,0.16173490068909607,0.38596491228070173,0.16173490068909607,0.22423001159160566
4,COX7A2,4.3513765,0.9012796,1.3528538308419138e-05,0.0003058703959267744,0.6432748538011696,0.38346169436562627,0.6432748538011696,0.38346169436562627,0.2598131594355433
4,ATP6V0E1,4.3369975,0.87888503,1.4444232988195886e-05,0.00032603379452364136,0.8362573099415205,0.5460072963113093,0.8362573099415205,0.5460072963113093,0.2902500136302112
4,SH3GLB1,4.32864,1.3976415,1.5003311434403706e-05,0.00033809442400695877,0.34502923976608185,0.12768544791244427,0.34502923976608185,0.12768544791244427,0.21734379185363759
4,SNAP23,4.3002963,1.3774936,1.7056980332920433e-05,0.0003824796772189843,0.34502923976608185,0.12930685042561815,0.34502923976608185,0.12930685042561815,0.2157223893404637
4,ATP5F1,4.2845674,0.8966197,1.8309507644463362e-05,0.0004092219908228996,0.6081871345029239,0.356708552898257,0.6081871345029239,0.356708552898257,0.25147858160466696
4,ARF1,4.2839966,0.87826514,1.835658781306595e-05,0.00040960386139743236,0.7368421052631579,0.4353465747871909,0.7368421052631579,0.4353465747871909,0.30149553047596694
4,NDUFB7,4.2825427,0.934027,1.8476949190428158e-05,0.00041161699534174046,0.543859649122807,0.2691528171868666,0.543859649122807,0.2691528171868666,0.2747068319359404
4,GNAI3,4.2712784,1.3528701,1.943557314664055e-05,0.0004322674053591585,0.34502923976608185,0.1301175516822051,0.34502923976608185,0.1301175516822051,0.21491168808387676
4,RTN3,4.2678003,1.4344952,1.9741000150984486e-05,0.0004383465009135677,0.32748538011695905,0.11268747466558574,0.32748538011695905,0.11268747466558574,0.2147979054513733
4,CD44,4.2646856,0.82145375,2.001839153409398e-05,0.0004432711380320337,0.695906432748538,0.4458856911228212,0.695906432748538,0.4458856911228212,0.2500207416257168
4,RAB7A,4.2645817,0.94156045,2.0027701535278616e-05,0.0004432711380320337,0.5497076023391813,0.29671665991082286,0.5497076023391813,0.29671665991082286,0.2529909424283584
4,NMI,4.260221,1.2387309,2.0422466007955198e-05,0.0004492012536971609,0.38011695906432746,0.16092419943250913,0.38011695906432746,0.16092419943250913,0.21919275963181833
4,PLSCR1,4.2601695,1.4310541,2.0427209911096727e-05,0.0004492012536971609,0.3391812865497076,0.1272800972841508,0.3391812865497076,0.1272800972841508,0.2119011892655568
4,NDUFS7,4.249268,0.9989767,2.1447017072798812e-05,0.00047086891502594953,0.5146198830409356,0.2776651803810296,0.5146198830409356,0.2776651803810296,0.23695470265990604
4,TREX1,4.245686,1.4475291,2.1792546163583625e-05,0.00047768701510417016,0.3216374269005848,0.10863396838265099,0.3216374269005848,0.10863396838265099,0.21300345851793379
4,CCDC12,4.232449,1.0661076,2.3116043116058016e-05,0.0005058857128091157,0.47368421052631576,0.23226591001216051,0.47368421052631576,0.23226591001216051,0.24141830051415525
4,GNAS,4.2077394,0.9467011,2.579381499419036e-05,0.0005626842453045743,0.5263157894736842,0.28415079043372515,0.5263157894736842,0.28415079043372515,0.24216499903995903
4,LAP3,4.2048326,1.3363392,2.6127577416538935e-05,0.0005690561358855752,0.3508771929824561,0.14187271990271585,0.3508771929824561,0.14187271990271585,0.20900447307974027
4,KLF3,4.1897264,1.6355312,2.792911649717055e-05,0.0006070532559623493,0.2982456140350877,0.09404134576408593,0.2982456140350877,0.09404134576408593,0.20420426827100177
4,TMBIM4-1,4.1883245,0.9358769,2.8102128876085784e-05,0.000609147098304488,0.52046783625731,0.2752330766112687,0.52046783625731,0.2752330766112687,0.24523475964604124
4,LACTB,4.1703115,1.8930926,3.0418343403622513e-05,0.0006572672429111852,0.2631578947368421,0.06282934738548845,0.2631578947368421,0.06282934738548845,0.20032854735135364
