group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
3,SLC7A7,14.35129,3.7484548,1.0457447962219564e-46,9.395191406057261e-45,0.4552380952380952,0.05821107430194037,0.4552380952380952,0.05821107430194037,0.39702702093615483
3,MT-CO1,14.336116,0.516187,1.3013776117879842e-46,1.1615433115409614e-44,0.9923809523809524,0.9952673923331756,0.9923809523809524,0.9952673923331756,-0.002886439952223263
3,TIMP1,14.238576,2.0614345,5.279211933417948e-46,4.68135832225685e-44,0.64,0.25177472787505917,0.64,0.25177472787505917,0.38822527212494085
3,ALDOA,14.089656,1.1811532,4.3969663745481076e-45,3.800314734862592e-43,0.8495238095238096,0.6720302886890677,0.8495238095238096,0.6720302886890677,0.1774935208347419
3,MYL6,14.064527,1.0074565,6.274102805962666e-45,5.38862565523435e-43,0.9466666666666667,0.8291528632276385,0.9466666666666667,0.8291528632276385,0.11751380343902817
3,IGSF6,14.052747,4.500363,7.410339625832322e-45,6.324724870647887e-43,0.4228571428571429,0.03076194983435873,0.4228571428571429,0.03076194983435873,0.39209519302278417
3,LY86,13.924859,2.7531483,4.474238412933315e-44,3.7716172695689725e-42,0.5047619047619047,0.11405584477046853,0.5047619047619047,0.11405584477046853,0.3907060599914362
3,ISG15,13.913175,1.8260671,5.268795377697212e-44,4.414151513977493e-42,0.7047619047619048,0.38428774254614295,0.7047619047619048,0.38428774254614295,0.32047416221576186
3,LAMTOR4,13.864452,1.545306,1.0401674048918015e-43,8.661296390977098e-42,0.7714285714285715,0.4581164221486039,0.7714285714285715,0.4581164221486039,0.3133121492799676
3,HLA-DMA,13.833657,2.2719557,1.5969101954009358e-43,1.3216609471754655e-41,0.579047619047619,0.1878845243729295,0.579047619047619,0.1878845243729295,0.39116309467468957
3,LINC00936,13.774627,2.2861547,3.622487774114785e-43,2.944565062101875e-41,0.5714285714285714,0.20776147657359204,0.5714285714285714,0.20776147657359204,0.3636670948549794
3,MNDA,13.767937,3.8360744,3.974021111083487e-43,3.211197177097994e-41,0.43238095238095237,0.050165641268338855,0.43238095238095237,0.050165641268338855,0.38221531111261353
3,FPR1,13.624651,4.438016,2.857719276062696e-42,2.2821645867784897e-40,0.4114285714285714,0.03360151443445338,0.4114285714285714,0.03360151443445338,0.37782705699411806
3,FOSB,13.53505,1.5642056,9.71163738103932e-42,7.710588376480986e-40,0.7180952380952381,0.43066729768102224,0.7180952380952381,0.43066729768102224,0.2874279404142159
3,CPVL,13.490425,4.1855,1.780701642680705e-41,1.4056220596790582e-39,0.41333333333333333,0.0416469474680549,0.41333333333333333,0.0416469474680549,0.3716863858652784
3,FGR,13.26932,2.4060192,3.487347862118778e-40,2.690577537010962e-38,0.5142857142857142,0.14197823000473261,0.5142857142857142,0.14197823000473261,0.3723074842809816
3,VAMP8,13.257923,1.4166026,4.059852407152133e-40,3.1146822737117714e-38,0.7257142857142858,0.45433033601514433,0.7257142857142858,0.45433033601514433,0.2713839496991414
3,CNPY3,13.21826,2.1163301,6.883784737538508e-40,5.222498020879215e-38,0.56,0.20918125887363936,0.56,0.20918125887363936,0.3508187411263607
3,PGLS,13.059897,1.9752369,5.580304273837796e-39,4.21020083776403e-37,0.579047619047619,0.2285849503076195,0.579047619047619,0.2285849503076195,0.35046266873999954
3,C20orf24,12.980732,1.940014,1.5736970318388284e-38,1.1743391621197289e-36,0.579047619047619,0.24278277330809275,0.579047619047619,0.24278277330809275,0.3362648457395263
3,SERPINB1,12.801817,1.7587494,1.601588206522105e-37,1.1758757284013905e-35,0.6228571428571429,0.3014671083767156,0.6228571428571429,0.3014671083767156,0.3213900344804273
3,H2AFY,12.782194,2.020329,2.061704228879689e-37,1.4975868590202676e-35,0.5619047619047619,0.23237103644107904,0.5619047619047619,0.23237103644107904,0.32953372546368287
3,APOBEC3A,12.663494,3.6741765,9.42112269767504e-37,6.807135003145521e-35,0.4057142857142857,0.055844770468528156,0.4057142857142857,0.055844770468528156,0.34986951524575755
3,ZFP36,12.577862,1.1705287,2.794920260329256e-36,2.008812161845069e-34,0.8571428571428571,0.6682442025556081,0.8571428571428571,0.6682442025556081,0.18889865458724897
3,AMICA1,12.505003,2.068091,7.009727944022086e-36,5.011771979244273e-34,0.5333333333333333,0.19640321817321343,0.5333333333333333,0.19640321817321343,0.3369301151601199
3,ASGR1,12.467933,5.905465,1.1168546539335878e-35,7.943628726102643e-34,0.36,0.010411736867013724,0.36,0.010411736867013724,0.34958826313298624
3,LY6E,12.448406,1.1925172,1.4266630512555156e-35,1.0094565092199648e-33,0.8361904761904762,0.6265972550875533,0.8361904761904762,0.6265972550875533,0.2095932211029229
3,ATP6V1F,12.393441,1.675379,2.8360632022248347e-35,1.9963545922465124e-33,0.6247619047619047,0.310459062943682,0.6247619047619047,0.310459062943682,0.31430284181822277
3,ODF3B,12.276438,3.5093043,1.2121891455015412e-34,8.445742332127065e-33,0.3942857142857143,0.05395172740179839,0.3942857142857143,0.05395172740179839,0.3403339868839159
3,TCEB2,12.234502,1.4303465,2.0334748106374977e-34,1.4096006098510491e-32,0.72,0.43019403691433983,0.72,0.43019403691433983,0.28980596308566015
3,GLRX,12.140035,1.6649796,6.479819909503463e-34,4.446654305737652e-32,0.6247619047619047,0.3142451490771415,0.6247619047619047,0.3142451490771415,0.3105167556847632
3,C10orf54,12.074347,1.6198474,1.44305726445951e-33,9.853195001729535e-32,0.6114285714285714,0.31329862754377663,0.6114285714285714,0.31329862754377663,0.2981299438847948
3,TPI1,11.998383,1.3472948,3.6230796252037926e-33,2.4372795744720687e-31,0.7238095238095238,0.4548035967818268,0.7238095238095238,0.4548035967818268,0.269005927027697
3,RHOG,11.9503,1.590367,6.469084102706224e-33,4.330481005223343e-31,0.638095238095238,0.32938949361097963,0.638095238095238,0.32938949361097963,0.3087057444842584
3,CTSD,11.927988,2.12657,8.459311448186446e-33,5.635139372508981e-31,0.49714285714285716,0.17889256980596308,0.49714285714285716,0.17889256980596308,0.3182502873368941
3,BLVRA,11.894728,2.519307,1.260631961601049e-32,8.356888382341712e-31,0.44761904761904764,0.12068149550402271,0.44761904761904764,0.12068149550402271,0.32693755211502495
3,STXBP2,11.744688,2.0613544,7.519942286318511e-32,4.89011104104598e-30,0.5009523809523809,0.18078561287269285,0.5009523809523809,0.18078561287269285,0.3201667680796881
3,TGFBI,11.611038,3.6926997,3.6219016036231053e-31,2.3441084501932287e-29,0.3657142857142857,0.043066729768102226,0.3657142857142857,0.043066729768102226,0.3226475559461835
3,LAMTOR1,11.590487,1.5988709,4.605080304962559e-31,2.9524402180548684e-29,0.5923809523809523,0.28253667770941787,0.5923809523809523,0.28253667770941787,0.30984427467153447
3,ANXA5,11.506167,1.757627,1.2281616117227282e-30,7.837278023217558e-29,0.5542857142857143,0.2465688594415523,0.5542857142857143,0.2465688594415523,0.307716854844162
3,VCAN,11.482991,4.016997,1.6062637016463126e-30,1.010835811506085e-28,0.35428571428571426,0.0326549929010885,0.35428571428571426,0.0326549929010885,0.3216307213846258
3,CLIC1,11.443007,1.1042073,2.5489238221644888e-30,1.596702005297168e-28,0.8228571428571428,0.6010411736867014,0.8228571428571428,0.6010411736867014,0.22181596917044144
3,GPX4,11.427194,1.2297795,3.058324174261123e-30,1.9070536494844704e-28,0.7352380952380952,0.49692380501656414,0.7352380952380952,0.49692380501656414,0.2383142902215311
3,LILRA5,11.402129,3.2306502,4.0801864447176756e-30,2.521222899957673e-28,0.37523809523809526,0.0563180312352106,0.37523809523809526,0.0563180312352106,0.31892006400288464
3,KLF4,11.389132,3.3100312,4.736854856931109e-30,2.913805852533839e-28,0.37333333333333335,0.05773781353525793,0.37333333333333335,0.05773781353525793,0.31559551979807543
3,PLBD1,11.260732,4.4770436,2.0504810119243299e-29,1.2500611026267254e-27,0.33904761904761904,0.02555608140085187,0.33904761904761904,0.02555608140085187,0.3134915376467672
3,ASAH1,11.13659,1.9327067,8.324607816835674e-29,5.00796671130872e-27,0.49333333333333335,0.18504495977283483,0.49333333333333335,0.18504495977283483,0.30828837356049854
3,HCK,11.129547,2.582273,9.009185399455099e-29,5.396027886621001e-27,0.4038095238095238,0.08707998106956934,0.4038095238095238,0.08707998106956934,0.31672954273995446
3,STX11,11.105314,2.900583,1.1820074420614177e-28,7.048687174144419e-27,0.38285714285714284,0.07146237576904875,0.38285714285714284,0.07146237576904875,0.3113947670880941
3,AGTRAP,10.923999,2.6632895,8.851104750902181e-28,5.232497250143731e-26,0.3923809523809524,0.09323237103644108,0.3923809523809524,0.09323237103644108,0.2991485813445113
3,SMCO4,10.899158,3.5196853,1.1632923050157548e-27,6.847379188489288e-26,0.3485714285714286,0.04495977283483199,0.3485714285714286,0.04495977283483199,0.3036116557365966
3,CLTA,10.887345,1.7066596,1.3244488034728213e-27,7.762520540869034e-26,0.5276190476190477,0.23379081874112637,0.5276190476190477,0.23379081874112637,0.29382822887792126
3,ARPC2,10.843809,0.8299464,2.1339695089690684e-27,1.2453627185675895e-25,0.8952380952380953,0.7789872219592996,0.8952380952380953,0.7789872219592996,0.11625087327879569
3,GSTO1,10.740026,1.6679232,6.602546656180578e-27,3.8367820058213605e-25,0.518095238095238,0.23615712257453858,0.518095238095238,0.23615712257453858,0.2819381155206995
3,APLP2,10.677635,2.4089522,1.295291691340315e-26,7.463503517697612e-25,0.4057142857142857,0.1069569332702319,0.4057142857142857,0.1069569332702319,0.29875735244405377
3,CCL3,10.662397,2.9937177,1.5261162428743113e-26,8.75657286247546e-25,0.37523809523809526,0.08187411263606247,0.37523809523809526,0.08187411263606247,0.2933639826020328
3,SLC25A5,10.655003,1.2349836,1.6523964014198433e-26,9.441475003259155e-25,0.699047619047619,0.46237576904874583,0.699047619047619,0.46237576904874583,0.2366718499988732
3,CD63,10.590499,1.5218215,3.298294577212661e-26,1.8612194523312436e-24,0.5714285714285714,0.28868906767628966,0.5714285714285714,0.28868906767628966,0.28273950375228174
3,PLAUR,10.574268,3.089667,3.922249951138742e-26,2.1951739890471582e-24,0.35428571428571426,0.06247042120208235,0.35428571428571426,0.06247042120208235,0.2918152930836319
3,FAM26F,10.562201,1.8807324,4.4608103535753694e-26,2.4864010689153163e-24,0.4742857142857143,0.16848083293894936,0.4742857142857143,0.16848083293894936,0.305804881346765
3,FGL2,10.548211,2.9316342,5.177342559355772e-26,2.8740565036813995e-24,0.3619047619047619,0.0676762896355892,0.3619047619047619,0.0676762896355892,0.2942284722691727
3,BID,10.516295,2.0010698,7.267525826047391e-26,4.018029663178266e-24,0.44761904761904764,0.14671083767155702,0.44761904761904764,0.14671083767155702,0.3009082099474906
3,CTSZ,10.466037,3.1389468,1.2371499824506262e-25,6.812306516268448e-24,0.3466666666666667,0.054424988168480834,0.3466666666666667,0.054424988168480834,0.29224167849818583
3,COX6B1,10.456657,1.0952522,1.3658996784068534e-25,7.461090403329596e-24,0.758095238095238,0.5305253194510176,0.758095238095238,0.5305253194510176,0.2275699186442205
3,SERP1,10.355627,1.1153485,3.9459061066443007e-25,2.1298535095784413e-23,0.7466666666666667,0.5054424988168481,0.7466666666666667,0.5054424988168481,0.2412241678498186
3,BRK1,10.279759,1.0878208,8.694449077367474e-25,4.637945179708212e-23,0.7352380952380952,0.5078088026502603,0.7352380952380952,0.5078088026502603,0.22742929258783495
3,CARD16,10.244354,1.6175892,1.2546002893677246e-24,6.666467529807645e-23,0.5161904761904762,0.22953147184098438,0.5161904761904762,0.22953147184098438,0.2866590043494918
3,CD33,10.238848,4.8171067,1.328081732271611e-24,7.029567494535318e-23,0.3028571428571429,0.01656412683388547,0.3028571428571429,0.01656412683388547,0.2862930160232574
3,EIF4EBP1,10.222714,2.8400419,1.568856862249444e-24,8.27193409686425e-23,0.3523809523809524,0.06672976810222432,0.3523809523809524,0.06672976810222432,0.2856511842787281
3,LGALS9,10.200113,2.1782112,1.9804063238655277e-24,1.0401703368733709e-22,0.4057142857142857,0.11784193090392807,0.4057142857142857,0.11784193090392807,0.2878723548103576
3,BST1,10.1938715,4.7221646,2.11183211540774e-24,1.1049494010731071e-22,0.3028571428571429,0.017510648367250355,0.3028571428571429,0.017510648367250355,0.2853464944898925
3,PFN1,10.092298,0.56088096,5.975427279585237e-24,3.114520417176183e-22,0.9657142857142857,0.9403691433980123,0.9657142857142857,0.9403691433980123,0.025345142316273495
3,BST2,10.037782,1.2496051,1.0398675837366909e-23,5.399403697151426e-22,0.6533333333333333,0.3984855655466162,0.6533333333333333,0.3984855655466162,0.25484776778671714
3,H3F3A,10.02456,1.3512825,1.188875213700626e-23,6.149727241778693e-22,0.5980952380952381,0.33270231897775676,0.5980952380952381,0.33270231897775676,0.26539291911748136
3,RAB32,9.957399,3.880329,2.3410637825593067e-23,1.2063987552690526e-21,0.30857142857142855,0.03076194983435873,0.30857142857142855,0.03076194983435873,0.27780947873706985
3,SCO2,9.9317255,2.624346,3.0296574541894296e-23,1.5380298213535632e-21,0.35619047619047617,0.07808802650260294,0.35619047619047617,0.07808802650260294,0.27810244968787323
3,PGD,9.872215,2.9079127,5.49374589207984e-23,2.7683613986067268e-21,0.33714285714285713,0.06341694273544723,0.33714285714285713,0.06341694273544723,0.2737259144074099
3,CSTB,9.830953,1.3498548,8.283172032267738e-23,4.158639605612068e-21,0.5752380952380952,0.31992427827733083,0.5752380952380952,0.31992427827733083,0.2553138169607644
3,RBP7,9.824518,5.236094,8.829543505042773e-23,4.400592923535186e-21,0.2876190476190476,0.012778040700425935,0.2876190476190476,0.012778040700425935,0.2748410069186217
3,SLC25A6,9.789817,0.6475651,1.2452099176692344e-22,6.138839940682695e-21,0.8857142857142857,0.8196876478939896,0.8857142857142857,0.8196876478939896,0.06602663782029605
3,IFNGR2,9.76981,2.3472123,1.5173695167319197e-22,7.453668388665861e-21,0.37523809523809526,0.10317084713677237,0.37523809523809526,0.10317084713677237,0.2720672481013229
3,C4orf48,9.742951,2.3109758,1.9772616176906309e-22,9.677951487879304e-21,0.37333333333333335,0.10601041173686701,0.37333333333333335,0.10601041173686701,0.2673229215964663
3,MSRB1,9.737798,3.0615966,2.0801343194752245e-22,1.0145112238126309e-20,0.32571428571428573,0.05395172740179839,0.32571428571428573,0.05395172740179839,0.27176255831248736
3,MPEG1,9.724896,3.0812986,2.3614449183315284e-22,1.1476118079976994e-20,0.32571428571428573,0.05489824893516328,0.32571428571428573,0.05489824893516328,0.27081603677912247
3,FOLR3,9.691893,6.983719,3.264227700557208e-22,1.5807196269081288e-20,0.2761904761904762,0.003786086133459536,0.2761904761904762,0.003786086133459536,0.27240439005701667
3,C19orf38,9.685426,3.1770787,3.4775495542524e-22,1.6780712619388965e-20,0.32,0.0506389020350213,0.32,0.0506389020350213,0.2693610979649787
3,PILRA,9.660937,2.7023718,4.41803800847071e-22,2.1243917973125358e-20,0.33714285714285713,0.06341694273544723,0.33714285714285713,0.06341694273544723,0.2737259144074099
3,GLIPR2,9.604148,1.7837403,7.679037169051475e-22,3.666605999320522e-20,0.4419047619047619,0.17037387600567913,0.4419047619047619,0.17037387600567913,0.2715308858990828
3,IL1B,9.584589,4.1933303,9.28267364571252e-22,4.4168707772073224e-20,0.29333333333333333,0.02602934216753431,0.29333333333333333,0.02602934216753431,0.267303991165799
3,RNASE6,9.306853,2.9363945,1.3167542161391519e-20,6.179242465840639e-19,0.3142857142857143,0.048745858968291526,0.3142857142857143,0.048745858968291526,0.26553985531742275
3,NDUFA11,9.274905,1.2264929,1.7777649367670518e-20,8.314095197428377e-19,0.6038095238095238,0.3663038334122101,0.6038095238095238,0.3663038334122101,0.23750569039731367
3,SAT2,9.273977,2.0744896,1.7933129156797507e-20,8.358184701884872e-19,0.38095238095238093,0.11926171320397538,0.38095238095238093,0.11926171320397538,0.26169066774840555
3,SUPT4H1,9.218181,1.4856821,3.021843144121503e-20,1.3988572873262117e-18,0.49142857142857144,0.23852342640795077,0.49142857142857144,0.23852342640795077,0.25290514502062067
3,RHOA,9.192443,0.95886236,3.840193973685574e-20,1.7716786792111552e-18,0.7180952380952381,0.530052058684335,0.7180952380952381,0.530052058684335,0.1880431794109031
3,GNAI2,9.159215,1.7217243,5.2276433940841576e-20,2.4036598717041502e-18,0.4266666666666667,0.1812588736393753,0.4266666666666667,0.1812588736393753,0.2454077930272914
3,YBX1,9.142248,0.6478096,6.116725916877077e-20,2.803020440297764e-18,0.8742857142857143,0.8035967818267865,0.8742857142857143,0.8035967818267865,0.07068893245892782
3,ITGB2,9.111133,1.101454,8.152634523398197e-20,3.7110792350508585e-18,0.6647619047619048,0.42309512541410316,0.6647619047619048,0.42309512541410316,0.24166677934780162
3,EFHD2,9.089909,1.8254945,9.912222422655554e-20,4.4970534685642605e-18,0.4,0.14245149077141506,0.4,0.14245149077141506,0.25754850922858497
3,NOP10,8.974538,1.4637213,2.845438531169151e-19,1.2824194251368293e-17,0.49333333333333335,0.2465688594415523,0.49333333333333335,0.2465688594415523,0.24676447389178105
3,ATP5D,8.972233,0.97104084,2.905630503272601e-19,1.3052398076542974e-17,0.7028571428571428,0.5049692380501657,0.7028571428571428,0.5049692380501657,0.19788790480697716
3,MT2A,8.954146,1.3896035,3.4237474393080864e-19,1.527931210169648e-17,0.5104761904761905,0.2692853762423095,0.5104761904761905,0.2692853762423095,0.241190814233881
3,S100A12,8.952514,6.2863917,3.4747794933478555e-19,1.5456543570409873e-17,0.2571428571428571,0.005679129200189304,0.2571428571428571,0.005679129200189304,0.2514637279426678
3,GCA,8.890507,2.4001808,6.083093557491207e-19,2.6797008264870944e-17,0.3295238095238095,0.08140085186938002,0.3295238095238095,0.08140085186938002,0.2481229576544295
3,ARRB2,8.854045,1.5524963,8.440332225290655e-19,3.7061471661919356e-17,0.45714285714285713,0.20823473734027448,0.45714285714285713,0.20823473734027448,0.24890811980258265
3,NDUFS7,8.837367,1.4289805,9.800096518173688e-19,4.275722621475395e-17,0.4876190476190476,0.24467581637482252,0.4876190476190476,0.24467581637482252,0.2429432312442251
3,SAMHD1,8.8359585,1.6203794,9.924380799629428e-19,4.316157458590429e-17,0.43238095238095237,0.195929957406531,0.43238095238095237,0.195929957406531,0.23645099497442137
